device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status
218359;;13/08/2024 11:08:53;seq_msg;;;;;;
218359;;13/08/2024 11:38:53;seq_msg;;;;;;
218359;;13/08/2024 12:08:53;seq_msg;;;;;;
218359;;13/08/2024 12:38:53;seq_msg;;;;;;
218359;;13/08/2024 13:08:53;seq_msg;;;;;;
218359;;13/08/2024 13:38:53;seq_msg;;;;;;
218359;;13/08/2024 14:08:53;seq_msg;;;;;;
218359;;13/08/2024 14:38:53;seq_msg;;;;;;
218359;;13/08/2024 15:08:53;seq_msg;;;;;;
218359;;13/08/2024 15:38:53;seq_msg;;;;;;
218359;;13/08/2024 16:08:53;seq_msg;;;;;;
218359;;13/08/2024 16:38:53;seq_msg;;;;;;
218359;;13/08/2024 17:08:53;seq_msg;;;;;;
218359;;13/08/2024 17:38:53;seq_msg;;;;;;
218359;;13/08/2024 18:08:53;seq_msg;;;;;;
218359;;13/08/2024 18:38:52;seq_msg;;;;;;
218359;;13/08/2024 19:08:53;seq_msg;;;;;;
218359;;13/08/2024 19:38:53;seq_msg;;;;;;
218359;;13/08/2024 20:08:52;seq_msg;;;;;;
218359;;13/08/2024 20:38:52;seq_msg;;;;;;
218359;;13/08/2024 21:08:52;seq_msg;;;;;;
218359;;13/08/2024 21:38:52;seq_msg;;;;;;
218359;;13/08/2024 22:08:52;seq_msg;;;;;;
218359;;13/08/2024 22:38:52;seq_msg;;;;;;
218359;;13/08/2024 23:08:52;seq_msg;;;;;;
218359;;13/08/2024 23:38:52;seq_msg;;;;;;
218359;;14/08/2024 00:08:52;seq_msg;;;;;;
218359;;14/08/2024 00:38:52;seq_msg;;;;;;
218359;;14/08/2024 01:08:52;seq_msg;;;;;;
218359;;14/08/2024 01:38:52;seq_msg;;;;;;
218359;;14/08/2024 02:08:52;seq_msg;;;;;;
218359;;14/08/2024 02:38:52;seq_msg;;;;;;
218359;;14/08/2024 03:08:52;seq_msg;;;;;;
218359;;14/08/2024 03:38:52;seq_msg;;;;;;
218359;;14/08/2024 04:08:52;seq_msg;;;;;;
218359;;14/08/2024 04:38:52;seq_msg;;;;;;
218359;;14/08/2024 05:08:52;seq_msg;;;;;;
218359;;14/08/2024 05:38:52;seq_msg;;;;;;
218359;;14/08/2024 06:08:52;seq_msg;;;;;;
218359;;14/08/2024 06:38:52;seq_msg;;;;;;
218359;;14/08/2024 07:08:52;seq_msg;;;;;;
218359;;14/08/2024 07:38:52;seq_msg;;;;;;
218359;;14/08/2024 08:08:52;seq_msg;;;;;;
218359;;14/08/2024 08:38:52;seq_msg;;;;;;
218359;;14/08/2024 09:08:52;seq_msg;;;;;;
218359;;14/08/2024 09:38:51;seq_msg;;;;;;
218359;;14/08/2024 10:08:52;seq_msg;;;;;;
218359;;14/08/2024 10:38:52;seq_msg;;;;;;
218359;;14/08/2024 11:08:52;seq_msg;;;;;;
218359;;14/08/2024 11:38:51;seq_msg;;;;;;
218359;;14/08/2024 12:08:51;seq_msg;;;;;;
218359;;14/08/2024 12:38:51;seq_msg;;;;;;
218359;;14/08/2024 13:08:51;seq_msg;;;;;;
218359;;14/08/2024 13:38:51;seq_msg;;;;;;
218359;;14/08/2024 14:08:51;seq_msg;;;;;;
218359;;14/08/2024 14:38:51;seq_msg;;;;;;
218359;;14/08/2024 15:08:51;seq_msg;;;;;;
218359;;14/08/2024 15:38:51;seq_msg;;;;;;
218359;;14/08/2024 16:08:51;seq_msg;;;;;;
218359;;14/08/2024 16:38:51;seq_msg;;;;;;
218359;;14/08/2024 17:08:51;seq_msg;;;;;;
218359;;14/08/2024 17:38:51;seq_msg;;;;;;
218359;;14/08/2024 18:08:51;seq_msg;;;;;;
218359;;14/08/2024 18:38:51;seq_msg;;;;;;
218359;;14/08/2024 19:08:51;seq_msg;;;;;;
218359;;14/08/2024 19:38:51;seq_msg;;;;;;
218359;;14/08/2024 20:08:51;seq_msg;;;;;;
218359;;14/08/2024 20:38:51;seq_msg;;;;;;
218359;;14/08/2024 21:08:51;seq_msg;;;;;;
218359;;14/08/2024 21:38:51;seq_msg;;;;;;
218359;;14/08/2024 22:08:51;seq_msg;;;;;;
218359;;14/08/2024 22:38:51;seq_msg;;;;;;
218359;;14/08/2024 23:08:51;seq_msg;;;;;;
218359;;14/08/2024 23:38:51;seq_msg;;;;;;
218359;;15/08/2024 00:08:51;seq_msg;;;;;;
218359;;15/08/2024 00:38:51;seq_msg;;;;;;
218359;;15/08/2024 01:08:51;seq_msg;;;;;;
218359;;15/08/2024 01:38:51;seq_msg;;;;;;
218359;;15/08/2024 02:08:51;seq_msg;;;;;;
218359;;15/08/2024 02:38:51;seq_msg;;;;;;
218359;;15/08/2024 03:08:51;seq_msg;;;;;;
218359;;15/08/2024 03:38:50;seq_msg;;;;;;
218359;;15/08/2024 04:08:50;seq_msg;;;;;;
218359;;15/08/2024 04:38:50;seq_msg;;;;;;
218359;;15/08/2024 05:08:50;seq_msg;;;;;;
218359;;15/08/2024 05:38:50;seq_msg;;;;;;
218359;;15/08/2024 06:08:50;seq_msg;;;;;;
218359;;15/08/2024 06:38:50;seq_msg;;;;;;
218359;;15/08/2024 07:08:50;seq_msg;;;;;;
